k index for cos or sin, phi_1 freq, phi_2 freq, parameter index, Number of parameters, u_{-2, 0}, u_{-1, 0}, u_{0, 0}, u_{1, 0}, u_{2, 0},  u_{-2, 1}, u_{-1, 1}, u_{0, 1}, u_{1, 1}, u_{2, 1}, u_{-2, 2}, u_{-1, 2},  u_{0, 2}, u_{1, 2}, u_{2, 2}, u_{-2, 3}, u_{-1, 3}, u_{0, 3}, u_{1, 3}, u_{2, 3} 
coscos, 3, 0, 5, 7, 2.79420497211581, -3.433050185855511, 4.250098318223053, -0.7994796397109738, 0.08202731627783849, -58.51613568009995, 99.79321757679668, -62.51484021479102, 16.0604158884209, -1.448452169149804, 223.65077579631915, -385.0630129557288, 232.74626199377678, -57.450090795731846, 4.845750017287213, -239.24166966708927, 405.3391476233626, -238.18210705188005, 56.308378002505535, -4.431503747043554
coscos, 3, 0, 6, 7, 15.641787421442576, -28.725893414537428, 20.70801274981191, -4.364225361791587, 0.3842150436173976, -197.4228562802101, 358.51279752659934, -220.54682508242516, 53.39028673950438, -4.705122557460078, 728.1364583041013, -1284.5244657500496, 775.8433161143156, -188.14775979668218, 16.370882166018593, -805.4328899055198, 1387.8878943366697, -823.9730685425754, 197.66911883435168, -16.976010452037368
coscos, 3, 1, 0, 5, 173.48847015894475, -340.8219738084723, 245.29552533575665, -76.31562637167221, 7.782843467762223, -2895.342768626214, 5459.729623506714, -3708.633225489395, 1072.8279374477513, -111.09619475212888, 12710.222094518855, -23705.356031679912, 15898.66944993697, -4549.129241388392, 468.25862316671567, -16370.785539041337, 30417.130962486415, -20314.308457173072, 5786.002510947119, -591.4698192398905
coscos, 3, 1, 1, 5, -2.9653217967832424, 5.581175488433229, -2.372850062818901, 1.0745199404117871, -0.1221967139006919, 46.354612068149486, -87.94878706247975, 59.99403968663972, -17.708627269161436, 1.907832321990391, -214.94915100724276, 404.18200076588556, -273.4390118111986, 79.18344149709503, -8.308955956054795, 290.70396091278076, -543.6815992877489, 364.972308306321, -104.73892605267015, 10.85193625051517
coscos, 3, 1, 2, 5, -1.9323850970170113, 3.6205958460229044, -2.24247663947208, 0.7040767026096707, -0.07555778406487983, 32.21464395733697, -59.75079173886292, 39.84467775092245, -11.378825328624671, 1.178529291728169, -144.3506912441631, 266.0221544166922, -176.06656707941613, 49.691011293932085, -5.0480839328366995, 190.46650001495857, -350.25048495998345, 231.07150764061635, -64.96736979902933, 6.571936383013588
coscos, 3, 1, 3, 5, 0.944995458762211, -3.3617691206412728, 3.899767314354096, -0.7770717994582099, 0.07043141088089121, -37.40750072869895, 69.89788349204454, -44.49969887644711, 11.538702228262201, -1.0389433848482441, 159.28530808563363, -283.9163824478892, 177.26870675928868, -46.090964407164144, 4.177053801035222, -197.45176327248043, 350.9255505089465, -220.780807449589, 58.238433583539894, -5.41132817542369
coscos, 3, 1, 4, 5, 3.2207875939744084, -5.574936226285389, 4.823485274828743, -0.8681162224927595, 0.08624630021013623, -32.76710629910296, 60.176257819433985, -40.042158194671806, 11.42836252871771, -1.1947030762961954, 140.11451913542984, -260.69152787486917, 174.81473516812665, -50.490156923745666, 5.320362584285969, -198.41994634986125, 372.38303079094527, -252.8109397327149, 74.22353036628925, -7.9484336990258955
coscos, 3, 2, 0, 5, -47.57658669143819, 81.81897328599463, -49.057276384626086, 12.164966620347577, -0.9176732933359801, 437.68997422358973, -752.8213381600565, 456.1025521869144, -116.39279873407791, 10.84600854882837, -1768.4116943223446, 3136.525289154145, -1987.8209134581218, 537.4775327160996, -52.38751814008958, 2142.762886659165, -3812.958854685526, 2414.1738118161447, -642.644865748724, 59.420326663142575
coscos, 3, 2, 1, 5, 1.1535500659178606, -1.29170256672096, 1.2209526144423353, 0.0009168874474570655, -0.0036969631773605886, 1.099928069478136, -5.013560898219108, 4.43709955255583, -1.3077545082169664, 0.11419438124774957, -28.7357722630263, 54.276860476621664, -34.84796629738144, 8.75388733027321, -0.6651636981136468, 30.550597030219034, -49.550607657990014, 25.619502893546326, -3.8259846937660633, -0.1609669444380299
coscos, 3, 2, 2, 5, -0.9259273287890886, 2.0566755861633577, -1.3928216612352322, 0.386206312146466, -0.0344372977019349, 24.915034052944616, -43.76026701065301, 26.399803310291464, -6.421761345567212, 0.529748769827303, -104.52283857339259, 176.59175472582342, -102.54283924434716, 23.842579635650605, -1.8027111009978014, 105.27697542907319, -170.00338468826254, 92.03504586902244, -18.713649592420428, 1.0193390662720037
coscos, 3, 2, 3, 5, -58.774374179763946, 122.13454313436435, -87.55048103643382, 25.5042952467865, -2.2461145071601183, 1295.3117200207305, -2291.5948919934935, 1421.7720089324164, -355.11450145805355, 30.632596930901588, -6407.98846706564, 11122.713280123407, -6776.210524582947, 1673.7951507498653, -138.14862140143222, 6755.828353385649, -11160.723372232349, 6308.595017838032, -1349.7135297757038, 81.5540529383229
coscos, 3, 2, 4, 5, 1.1328168840556794, -1.6812014321672017, 2.2731969245728325, -0.32820295924558174, 0.02848152081423166, -21.472437762416117, 37.68738538802163, -23.734565538285946, 5.675573379177713, -0.461515449054542, 82.57105707985988, -140.95778742489887, 81.90299116198379, -18.19365582908352, 1.3451020268296776, -83.85108658514254, 137.25199593002225, -74.8632476907538, 15.304463066551259, -1.0184022582735366
coscos, 3, 3, 0, 6, 89.63080057349535, -126.68519631300879, 51.479589832373044, -4.728382073032947, 0.12272893300281319, -575.8586166444843, 877.7647373509735, -441.44905484548906, 86.45116194121924, -4.871664903470959, 840.7180974558379, -1145.133156402025, 450.22210925768974, -38.470688119402354, -5.368270542502905, -543.5947894689484, 814.6205202995574, -424.22574259718124, 106.20995914052436, -12.938426933262498
coscos, 3, 3, 1, 6, 0.5952355157561046, -1.4238088180833481, 2.1223715519646924, -0.2586319352343645, 0.02225875739199602, -11.978240966048645, 21.976357950750266, -14.17255884435614, 3.7445137160723707, -0.3406807335451039, 50.58612724929851, -90.2161748490261, 56.54051734225411, -14.644917331121952, 1.3067155906097483, -60.75563145044131, 107.71824134076945, -67.11337349661444, 17.35604673115255, -1.565190380669444
coscos, 3, 3, 2, 6, 0.3455211306855782, -0.6051704208001967, 0.5012100607007828, -0.10261892668895087, 0.008040288073103015, -5.525113716878465, 9.662365203046551, -5.990508748814759, 1.5406187500145252, -0.1334426176549033, 21.683686298173406, -37.69432100337684, 23.1125528904707, -5.849960522494798, 0.49864769441960705, -25.029390853357185, 43.32562423664208, -26.307821670295997, 6.538843140699018, -0.5409645610121502
coscos, 3, 3, 3, 6, 25.82932821245897, -49.61678389892051, 37.25481230215349, -7.630685714382573, 0.5888471608416306, -285.5576041257231, 492.2800416577671, -309.4196761218478, 78.53626591073154, -6.612946499034675, 1060.0676465647489, -1809.4844605636408, 1101.6318940174638, -270.83698377740495, 22.684009831536667, -1170.866002797449, 2012.2322684560438, -1221.4197777449997, 304.60897391005665, -27.191515785233932
coscos, 3, 3, 4, 6, -0.19243970008283967, 0.3313859337183775, 1.149785076096341, -0.012677313299958323, 0.0024145127208555846, 0.10192616743100964, 0.25093913535833173, -0.6764037604715435, 0.2554917741204442, -0.022285909645580658, 2.286126807908574, -5.106185142263304, 3.6006953665499366, -0.9345023673904658, 0.04309150862022547, -2.1101638256203783, 3.6485187953285085, -1.9051532373569453, 0.16732383377170368, 0.0677518592514984
coscos, 3, 3, 5, 6, 3.2866853506340683, -2.09444466993908, 2.744439023097869, -0.3169813328208064, 0.030422813779483734, -36.16059967013255, 49.32513801855627, -28.29541502903928, 6.830358196995385, -0.584634804255066, 107.88809200375519, -164.73374730314035, 93.54634420762126, -21.63029428224234, 1.6749665477234963, -99.01397938247663, 153.32957548443295, -84.1699623747104, 17.947265180192137, -1.1815971061795305
sinsin, 1, 1, 0, 6, 116.04783844873639, -171.42575151361777, 89.19648373927795, -22.99068651070577, 2.207324993136602, -4472.275217059558, 7476.675698705581, -4332.292516708375, 1026.1847668117434, -83.88854414369557, 23313.69028922472, -39453.95903918273, 23131.47936901445, -5491.774101659398, 433.4340174249505, -27411.754138078966, 45254.412409558216, -25340.413005037633, 5462.082756245454, -335.0344052008177
sinsin, 1, 1, 1, 6, -1.5371344140206342, 0.48025779368561405, 2.3963530461839966, -0.5445324105082896, 0.04565678567090402, 67.92929505978883, -103.15356262543608, 52.29401047128983, -10.892836462059702, 0.8576051869450123, -427.86083996543186, 707.9697225184054, -406.19403852094996, 96.78092469633182, -8.140648996989924, 546.474799124865, -894.4197562529515, 499.0133243552578, -110.07238740909743, 7.485997900895246
sinsin, 1, 1, 2, 6, 9.018220892712213, -15.083909563712197, 8.872280723297548, -2.010039840636847, 0.15258403099937773, -91.76243097998204, 152.06014102740104, -86.9740070665334, 20.040612294458583, -1.5269107910707318, 250.227939277504, -402.7568470426556, 219.89734502787294, -46.6539185833676, 3.0442734830040576, -204.9051781082579, 318.5464859703656, -163.89470452996417, 31.156228939657105, -1.6109172346542127
sinsin, 1, 1, 3, 6, 22.219835247679608, -73.76504118554188, 70.20019709370258, -18.79010292682929, 1.488627437501973, 3.1473425638811334, 187.46048330255584, -240.5396209782209, 70.98970185200065, -4.902527728347151, -1000.2599640432196, 1397.0890649802095, -661.2756511753613, 182.33290210160231, -23.385758769037437, 1670.3726489321346, -2616.975411647185, 1433.7840088421976, -354.78019172899417, 30.014200470524315
sinsin, 1, 1, 4, 6, 26.396424195963608, -38.07776558619061, 13.21004373224099, -1.566874096692317, -0.24391552371746159, -257.41689386360133, 358.6556635981922, -144.4596658388165, 6.7433882513246965, 3.8502868826436116, 621.1931267971825, -742.9262311961279, 155.87119108526014, 80.83776395955775, -24.824958683581922, -217.0685201933519, -67.85400261891076, 450.73215848675187, -279.37331251001797, 48.84417302383711
sinsin, 1, 1, 5, 6, -46.40771955418286, 68.46218447827196, -27.837899989489255, 3.2939981896157016, 0.367119996191198, 525.1452086263614, -773.1520639335316, 352.6439831225136, -40.974646402279575, -3.657082230155895, -1481.1338095795932, 2046.9107525194513, -781.6692358740156, 7.314843219061118, 27.630805269135575, 964.7253242987715, -991.6465497973722, -24.81424940588465, 262.19531314635896, -60.84676167263912
sinsin, 1, 2, 0, 6, 292.366822772691, -510.80049188480365, 312.97064544379003, -80.6082938505626, 7.192080671901936, -4820.753503076739, 8426.027155127116, -5154.607514690525, 1297.9827376659828, -112.8080938184973, 18966.81455452769, -32721.649498629762, 19638.951578201773, -4788.665962143495, 387.63767202353745, -20203.904746778935, 33995.01089632914, -19592.0379187405, 4434.969739966423, -304.62863631708694
sinsin, 1, 2, 1, 6, -0.17709421075666756, 0.13013311987473986, 1.3574036667582898, -0.1791518517817342, 0.01818055764168881, -14.247177241066286, 23.005754076917512, -13.64159054999627, 3.34471778653247, -0.2921170416186055, 57.1334084652585, -90.33862860018698, 50.572197124646856, -11.591389617866044, 0.9717925464124313, -57.296769431220746, 89.62951991852366, -49.29001012964701, 11.258018196822805, -1.0370073923832366
sinsin, 1, 2, 2, 6, -0.9286901125641385, 1.530500986896631, -0.6651010562910206, 0.16045074656727024, -0.013780468984599599, 12.98968521696508, -22.073741024483844, 12.882128209646131, -3.039685430663477, 0.24214344004428398, -50.153618687213594, 83.76477848258094, -47.59691944009385, 10.6949799593642, -0.741082652810146, 50.52954670735952, -80.6755060265015, 42.32563659754591, -7.990137972380721, 0.29459496923474465
sinsin, 1, 2, 3, 6, 0.033377273308262484, -5.412081054654299, 16.40382360132051, -5.374604153664499, 0.5855104779582215, -336.6150764172274, 607.0060026832397, -410.82969737585324, 111.03235325515696, -10.345819078333104, 1533.6295867763274, -2673.245683902036, 1682.1062749303442, -427.80910064002853, 38.43670715048734, -1853.2536642290324, 3209.7899732940064, -1979.4704512147312, 501.1592369508859, -46.77821891084103
sinsin, 1, 2, 4, 6, -24.06278368281809, 40.592908022141465, -26.631433965635154, 5.862197725959491, -0.6050840894144046, 407.74914187311543, -717.0239207006925, 444.49606310994267, -118.59158803672172, 11.991531620279437, -1757.0458684368864, 3119.310326969708, -1964.6700907236993, 528.8983940928027, -52.17927581937522, 2152.797386232221, -3827.818348495842, 2419.492225521393, -649.6999539063042, 63.09586372826637
sinsin, 1, 2, 5, 6, 34.680038540713234, -58.81157621555285, 36.687379142610325, -8.54309074250423, 0.9004183171846628, -612.9511956579266, 1081.6494285325673, -673.1720694999221, 180.07533643019212, -18.36058117218567, 2678.1749744665744, -4767.401144346316, 3011.5970189164204, -813.2373275212699, 80.80159178790038, -3300.7813507051096, 5881.594453931687, -3726.1976909297505, 1003.3675217794964, -97.97641106988544
sinsin, 1, 3, 0, 6, 521.1939338885552, -903.2775928966029, 563.94516846931, -153.46806124535865, 14.25567205560242, -10829.751163810126, 18671.63782611591, -11304.21341021606, 2832.588484550371, -243.66843486611316, 39937.75805823556, -67543.08060798535, 39563.37465286421, -9355.869898891031, 723.657666342966, -37828.28363955914, 61548.92142921293, -33705.0286526664, 6990.034522283791, -389.6805020837573
sinsin, 1, 3, 1, 6, -10.796107472553588, 15.07684399118791, -5.515019668516021, 1.111372461581027, -0.06551495030076607, 82.66549352460778, -116.40162831587686, 52.24676872698337, -8.70762010697311, 0.40899162795822525, -138.2867042961466, 159.5799415809052, -39.933560428663135, -5.423473855602529, 1.8385939081339528, 17.347538149835003, 48.338111317384886, -87.00792597328672, 38.249086451500084, -4.834419666341819
sinsin, 1, 3, 2, 6, -3.5058153426424674, 5.435431460862903, -2.6925075119036146, 0.5959884929563133, -0.04579223925535182, 45.37249478540982, -72.33676799634648, 39.29124554719367, -8.513684178816131, 0.6098666521682317, -126.5005614497013, 192.5816203409379, -95.96756415421584, 17.276581206594514, -0.7571756875686799, 85.48401447546722, -112.82078797393214, 39.58072006780675, -0.14351543507462372, -1.1069141564979477
sinsin, 1, 3, 3, 6, -231.72248787229947, 426.87606763390403, -153.47162491813054, 18.594487648588014, -0.44162039678465426, -371.163928471228, 379.8039401458375, -615.7969020249107, 231.60672956939268, -24.17385411397611, 4516.82604728284, -7137.182305694343, 4796.290805147948, -1270.215795127337, 110.10133715479246, -5448.318301714508, 8704.307792358719, -5238.086176047208, 1230.3874081539525, -91.0014060503391
sinsin, 1, 3, 4, 6, 2.5623693020789666, -5.2788414002181705, 5.126139211899252, -1.2517503135225363, 0.15282500287381637, -20.33750639515276, 40.08270640768978, -28.90109615722978, 9.069139162524316, -1.0796788619484485, 81.2508653698928, -156.9808828192368, 110.5863380133632, -34.001526878953094, 3.885649733433369, -79.98735198185447, 149.80004063919677, -101.4822996567478, 29.527407510379568, -3.111810958300691
sinsin, 1, 3, 5, 6, -2.399115962187287, 4.38868994501429, -0.9410731307647239, 0.4111220361074932, -0.008907150171853508, -38.60896680147648, 73.45698839098131, -51.70797013563372, 16.201914402165702, -1.811214663064537, 162.64791141020106, -300.6260007872673, 200.19636814380627, -57.5021831076123, 5.829020814291411, -202.83959764084082, 378.49798141085756, -256.174185603947, 75.15132843490066, -8.102869641078017
sinsin, 2, 1, 0, 5, 10.224432523175189, -7.774822452447928, -3.4430571655507745, 4.010417399586452, -0.48684042655384924, 196.30888007340647, -420.99721595093774, 307.7085105813864, -91.81510239183919, 9.158742222558299, -1214.7916007859762, 2308.2078085453345, -1530.4394403682668, 417.70516915790654, -38.95957391705498, 1538.1143109986263, -2785.381460530215, 1753.5072623764383, -448.01025212989305, 38.098108106052045
sinsin, 2, 1, 1, 5, -0.10740618869118781, 1.990884963897782, -0.619555300800778, 0.5463270660630193, -0.06083247132298361, 40.287580725866924, -71.96560817737769, 44.544571443789444, -11.513254538188306, 1.0753334484698405, -150.1745623603356, 251.05787671551633, -148.23877235106676, 36.39603509178923, -3.1715108256900986, 161.68853694623073, -273.0673052427014, 165.36820498327404, -42.80498487758719, 4.21623050778124
sinsin, 2, 1, 2, 5, -1.1402993148673288, 2.405638297586887, -1.5303572886136285, 0.47514830064129926, -0.04780513054535605, 18.47186183633577, -38.51735704851343, 26.672307866638253, -7.481617996032018, 0.7336787364865996, -94.03682396124955, 179.72072896503622, -117.09282279174934, 31.084631075023374, -2.825174878392183, 117.3681489174657, -212.9554390092399, 132.603507344662, -33.47974743484841, 2.8712374689270206
sinsin, 2, 1, 3, 5, 53.78254344262957, -68.91625146416199, 30.786124068514066, -3.2335447579310617, -0.11089440065030579, -115.36259786431503, 89.51111244825564, -3.8961449771637966, -14.814938598062813, 5.904583383561059, 872.1232011294031, -1277.6795919497254, 534.5707080339099, 16.808908159880765, -43.00684204576962, 2501.6093238994213, -6390.966781494304, 6129.904951603228, -2619.488920561531, 436.2463225020226
sinsin, 2, 1, 4, 5, 0.6358807294882705, -0.7471003601475249, 1.5540546232037784, -0.027316010728133555, -0.003764680162873465, -17.87356013842919, 16.16348116517625, -3.5430337258287086, -0.3277121914632848, 0.13297075597089017, 18.54174843931834, 8.9658294814077, -24.64333151837451, 9.83402368780533, -1.1705289959377843, 17.32672970245441, -58.620907102905285, 48.37937647909959, -14.061559290731907, 1.34530814401231
sinsin, 2, 2, 0, 6, 118.69001697415038, -227.08347854727555, 152.52117093350702, -44.27431611747125, 4.1724522597123865, -2440.040718188992, 4364.386771054719, -2726.6972972971635, 693.4520978152195, -60.2447526508964, 9709.74435233887, -16811.629280489757, 10067.843476080265, -2406.158553656612, 181.01807671682852, -9820.770010829146, 16243.33543509356, -9040.646690495358, 1864.0539762611195, -90.7027427323512
sinsin, 2, 2, 1, 6, -2.205210480042653, 3.4386125932293, -0.618154585405628, 0.3875902346761065, -0.035668618603258484, 29.374628073230465, -48.86797018267189, 27.745050806101126, -6.470183225750877, 0.5212348399971353, -93.68892272192092, 151.0537442597944, -81.50804571493993, 16.935639694998926, -0.968702409612756, 78.12512576957155, -116.84818064072384, 54.45100039472767, -7.594852716678762, -0.17650549013366307
sinsin, 2, 2, 2, 6, -1.164288054747065, 2.0283570836751217, -1.0619055234651724, 0.30170175283889883, -0.028473095247149513, 17.63231958341255, -30.459859853665364, 18.41689722463935, -4.611205818780169, 0.4066916688713048, -63.36687379199486, 107.18174993975808, -62.783823451435225, 14.907048069531188, -1.155675669836027, 62.98519034886204, -103.5516904362179, 57.99211606176239, -12.674963121004106, 0.8282040448620441
sinsin, 2, 2, 3, 6, -83.74238726102064, 115.97410957623582, -43.34158698052946, 8.17946270368764, -0.5719927905742701, 720.239642632072, -1034.0191212789796, 471.34159963397343, -89.33372460927906, 6.174350425716583, -1617.5007086167718, 2198.9638094550096, -912.8385895532255, 143.58770841811366, -5.914050174088192, 1025.1419769871186, -1249.5619505604832, 412.3226672631855, -34.57223157983722, -0.9731784975009726
sinsin, 2, 2, 4, 6, 0.13766132142364826, -0.22894549766662026, 1.850557885748891, -0.19330546000389756, 0.020905648783393783, -10.879668846725364, 19.074578917412282, -13.090539242378298, 3.62210904644372, -0.367153924171422, 51.493211722347525, -91.42141631144437, 59.41473920110881, -16.234992884452698, 1.6199407318586394, -65.91920031841052, 117.71680943563187, -76.19636079301155, 20.886750016937185, -2.0985694531061876
sinsin, 2, 2, 5, 6, 4.534178838125677, -10.259897160450135, 8.935995172772055, -1.9163926071583064, 0.1938482911156524, -95.32235946986707, 184.19721939867995, -119.01484664905418, 31.462931211376905, -2.983248140857009, 404.63016761686634, -739.2039712176123, 463.0489669492615, -119.08782663154068, 10.5522331503787, -456.74193149422706, 804.1879241709978, -486.8453671938741, 119.01027725313621, -9.546917222834002
sinsin, 2, 3, 0, 5, 107.37559335079558, -213.47505344322818, 161.0245422831445, -50.57542986529884, 4.259596600237803, -1426.7917138366004, 2363.839469538088, -1407.9722210419484, 344.47804598352906, -26.4723871153163, 6290.724074982432, -10207.340284031006, 5942.820948158137, -1439.288648928328, 114.83949215005951, -5055.093947471198, 7396.5085208923065, -3555.72764944183, 537.2758836606613, 13.257124285852882
sinsin, 2, 3, 1, 5, -3.1812883872805138, 4.391041913989815, -0.8666138436492701, 0.43856073149282776, -0.038132263244381834, 28.43366309052743, -38.380120725992256, 19.55072530774558, -4.614623239965199, 0.4264014649809641, -77.45722703126734, 118.89100659260845, -72.50601157906125, 20.33047997002592, -2.197728249691286, 175.87766135817597, -289.95449206581344, 181.1943364288283, -50.17635832193198, 5.117653452725145
sinsin, 2, 3, 2, 5, -2.3918513927909504, 3.4200806209432804, -1.5438865218488946, 0.35200281271785533, -0.027394660702337183, 32.51313384596325, -44.18320800784294, 21.533490529222366, -4.495328297046426, 0.34179955827535363, -125.34855286883216, 168.03055447334975, -81.50350703843563, 16.984143842607807, -1.30049641591526, 136.7595278913427, -180.28174056939804, 85.74857963633923, -17.460999466859068, 1.298063382770064
sinsin, 2, 3, 3, 5, 0.13644468876128354, 1.9353042120557569, -0.891281015302468, 0.6422874891862188, -0.061224602949251555, 100.94105844431724, -156.37700115294106, 82.88256632259413, -17.85598160782931, 1.302890521031083, -246.8802133615859, 340.9382990068581, -151.18887818383857, 23.80983075324776, -0.8411591046623069, 165.72376731922128, -203.59224188745986, 71.20387396429652, -5.405587098080535, -0.44127412500778107
sinsin, 2, 3, 4, 5, -12.053602126259786, 15.634922859969832, -5.823635214934313, 1.3535732538556595, -0.09202070168708233, 104.37533577820668, -123.89606783736178, 50.24019404726021, -8.026873023614908, 0.4391705658982158, -37.046421395759026, -41.553146109783576, 69.86973435839518, -25.14545462163069, 2.3759145555543664, -8.590780713719976, 45.23846270735852, -22.765975178333058, -2.9527029324031413, 2.2188209539929984
sinsin, 3, 1, 0, 4, 12.525166545491425, -22.410493027709474, 14.604260636703227, -4.556235278881372, 0.37971383096853856, -176.26661272414893, 323.0255736543383, -212.09597219040538, 58.673149610829014, -5.592539868202285, 748.4051866471121, -1367.6940015071445, 892.0828619090896, -244.3508761087647, 23.579504901118415, -926.9785111762789, 1681.2479216338495, -1083.5636778993633, 292.1194188419621, -27.50512415553621
sinsin, 3, 1, 1, 4, 3.1158267321306066, -5.957520438987899, 5.363268711685205, -1.0966348847981031, 0.0966213043706182, -56.173276407060136, 98.56821831292912, -60.88614046052086, 15.42619079397431, -1.3616523479706832, 224.57417224893103, -387.8966221348439, 235.12416789845923, -58.609479894622844, 4.984330271909076, -250.23484434207222, 426.26957758925136, -253.6391199333512, 61.26046636061534, -4.960946232943814
sinsin, 3, 1, 2, 4, 1.9730750104683417, -3.483265954077203, 2.3083883737471114, -0.5100332393856642, 0.043578859238919805, -23.488099564234194, 41.39636067438993, -25.55638709534082, 6.5521963427247165, -0.5901473905866814, 94.11032617546749, -165.34805757171677, 101.5638703301391, -25.74726547718451, 2.252565544989559, -109.22012070507287, 190.0515331246784, -115.29805069990883, 28.670063387560432, -2.4418044313978515
sinsin, 3, 1, 3, 4, 2.3207804688305638, -4.337000851930728, 4.296687561020651, -0.8316173963948934, 0.07375270939806257, -43.84495689742222, 77.12515872351902, -47.93603576832278, 12.077858533596748, -1.0651765918485088, 177.0170474244372, -305.53277685240863, 184.85059916943226, -45.885854067518096, 3.8924553777564332, -197.00657309006525, 334.61109025180684, -198.20606348311372, 47.56447670249049, -3.802240946009534
sinsin, 3, 2, 0, 6, -15.667816126750958, 52.266112017291384, -56.628248167556876, 24.89210994568818, -2.5100490803291464, 1820.5565700626685, -3317.625239010339, 2145.2534762221376, -575.1789371042166, 53.08880266125529, -8164.659212428325, 14542.490430068889, -9155.423296949753, 2395.8260266815337, -218.1760191831519, 9561.198070621529, -16741.303321474676, 10276.952041945797, -2583.6637888448045, 217.00321923562285
sinsin, 3, 2, 1, 6, -0.07078784464568294, -0.4117823886101091, 1.7007080675986495, -0.2283056619700192, 0.01913261855956306, 0.968839300694572, 1.942610721113724, -3.2708701829799463, 1.2829351611843376, -0.13755852792619977, 24.17235014413995, -53.51636407267902, 38.57501652477239, -10.651981768529241, 0.8842550529106801, -26.242489233055682, 49.148828922422844, -27.4233728052054, 4.462446751537114, 0.08312629668678075
sinsin, 3, 2, 2, 6, -0.601705280136341, 1.010388301595506, -0.44350094557969305, 0.13396924837597837, -0.013762069341128445, 14.820091733270747, -25.08789797820044, 14.869052392660828, -3.604574287491758, 0.3048431511067499, -53.12170378510525, 88.49863121020464, -51.0959157016788, 12.06514439473423, -0.9857940658501221, 60.80470529345663, -102.77198061193864, 60.88036271708152, -14.992617278535665, 1.301260333736754
sinsin, 3, 2, 3, 6, 49.812411573486386, -95.22105914985093, 67.08973704937127, -14.940102579306727, 1.2055309781177093, -396.75105086896025, 810.8660054721765, -530.133004825301, 143.25707565087032, -13.12080655273325, 3181.4560699838808, -6035.992581728457, 3792.8527895389034, -954.8286361381936, 79.09689594189129, -4791.040856604741, 8606.111185841213, -4905.286303730758, 1060.1854667608493, -67.00120442326853
sinsin, 3, 2, 4, 6, 1.326615978495578, -2.6413043626687145, 2.661759521395357, -0.36671534203551026, 0.02836750498931896, -15.137915179403455, 25.97711024042655, -15.330959203901697, 3.667779500611229, -0.3065120830366453, 55.404981615888374, -93.86807434467502, 55.346019105794184, -13.278568546147271, 1.065552862472257, -57.27926688183133, 95.16331694152962, -54.43647992949881, 12.322650472690711, -0.8887303095749123
sinsin, 3, 2, 5, 6, -2.0995703637439482, 3.647076920127603, -0.7772530275992736, 0.488585829143058, -0.032535016188009996, 1.800924057843042, -2.7017190813206247, 0.9164338712343069, -0.0753639162823299, -0.008562913918767033, 24.967719832601812, -44.5316530128396, 28.3559591392838, -7.3317451668709595, 0.6070051754925494, -26.031119472094762, 38.20340991800097, -16.458139837255537, 0.8254534742876921, 0.5431470800913947
sinsin, 3, 3, 0, 6, -161.97318080627, 300.98175968541614, -200.21246566070954, 55.436004466150564, -4.808888930164029, 2596.430504675517, -4653.196464154652, 2959.2910999396818, -785.3585167710614, 72.23499184815364, -10603.479703322235, 18787.979752290987, -11761.230117008297, 3054.7565885507865, -272.5848274117105, 12016.896012398744, -20993.16550856989, 12858.500261156054, -3223.9924900153133, 271.1922169101762
sinsin, 3, 3, 1, 6, -1.5170982367624035, 1.7454822254755025, 0.5371098154149795, 0.003389305948232266, 0.00321688512503419, 0.6091038766952613, 3.1304564417765635, -4.2636377570903905, 1.297751542300371, -0.11811284619193127, 16.514996641921606, -33.95274780250914, 22.2430492606346, -5.488998354965888, 0.4295619219075997, -19.2813559179865, 33.39369252291359, -18.39990306250554, 3.6589623356886656, -0.1667839612411582
sinsin, 3, 3, 2, 6, -2.080646423069047, 3.1896112685744944, -1.4914292602960626, 0.32828226157137097, -0.02592849992245561, 22.328887647272996, -35.42994271034446, 19.501391146575653, -4.448899882094766, 0.34968971339373367, -72.45349338707449, 115.23315235418815, -62.93172101321455, 13.599277686176114, -0.9471426793372651, 67.98473988284422, -105.4892038467036, 54.72739636871021, -10.619301254224931, 0.5963063110246438
sinsin, 3, 3, 3, 6, -36.02747963166162, 53.275613406258366, -24.891983862568015, 6.364256755024497, -0.4971510493767708, 388.60062573053, -622.0189023191567, 344.26702869166536, -79.18131383988884, 6.262337642403925, -1256.1340559770256, 2019.043817889331, -1113.019850305823, 248.61101407162187, -17.94162515126356, 1202.1746142598818, -1893.442344157107, 1005.9757252808483, -206.7057435614924, 12.20003220589048
sinsin, 3, 3, 4, 6, 1.7080094849418357, -2.794707749550356, 3.0137947871242825, -0.5029495299278508, 0.04275108720347189, -31.718669293352434, 54.167575768284124, -32.17245599209253, 7.657472287536682, -0.6258241299660361, 120.09662876090965, -200.11994578839068, 113.5719963824288, -25.91114407423599, 1.9438955878140924, -117.83762108491572, 188.53897329404683, -100.82932628665725, 20.677272563266115, -1.216527877759741
sinsin, 3, 3, 5, 6, 9.05745960157147, -12.626323816786337, 8.981926361025126, -1.7651678496956977, 0.14897769791060783, -125.05178982775725, 206.0432580168062, -118.22580205198898, 27.70855918108336, -2.253532694022919, 425.3109724519577, -702.0523021131091, 393.4843273968453, -88.9318987927911, 6.667372603532633, -407.6247032133063, 653.8899973980482, -350.0896627374831, 72.50367997001008, -4.4517990870216035
